1082	34633	0.0312418791326	1011928	7.01630946075e-05
26	880	0.0295454545455	216585	7.84911235773e-05
3633	48862	0.0743522573779	185267	5.9373768669e-05
3075	50446	0.060956270071	134732	8.16435590654e-05
2736	77234	0.0354248129062	218337	5.0380833299e-05
1255	20328	0.0617375049193	999271	4.20306403368e-05
907	26615	0.0340785271463	68802	0.00023255137932
2420	31701	0.0763382858585	89575	0.000145129779514
3014	58949	0.0511289419668	405339	0.000185030307964
0	20	0.0	147461	0.000196662168302
0	14	0.0	126191	0.000237734862233
3029	68516	0.0442086519937	275499	0.000101633762736
331	13462	0.0245877284207	932836	4.93119905321e-05
173	14646	0.0118120988666	95359	0.000115353558657
4114	96060	0.042827399542	157099	0.000120942844958
13522	257986	0.0524136968673	371601	4.3056934723e-05
838	26067	0.0321479264971	837339	5.73244528202e-05
1577	70922	0.0222356955529	629018	7.47196423632e-05
9628	169957	0.05664962314	585916	6.31489838134e-05
15	440	0.0340909090909	509913	6.47169222985e-05
31	2477	0.0125151392814	332634	3.90819940235e-05
1695	50527	0.0335464207256	553049	3.61631609496e-05
1885	26770	0.0704146432574	675647	0.000103604396971
112	2301	0.0486744893525	214059	5.13877015215e-05
460	9153	0.0502567464219	39686	0.000377967041274
1720	16863	0.101998458163	137654	8.71750911706e-05
0	11	0.0	147977	0.000148671753043
2326	11655	0.199570999571	2069146	4.49460792037e-05
753	66987	0.0112409870572	1441757	6.79726195191e-05
11541	290938	0.0396682454681	197516	7.08803337451e-05
2322	55762	0.0416412610738	131773	9.10656963111e-05
2556	97929	0.0261005422296	296380	6.41068898036e-05
2416	119987	0.0201355146808	923193	5.63262503074e-05
0	90	0.0	118964	8.40590430719e-05
0	433	0.0	2620720	3.96837510303e-05
196	2400	0.0816666666667	750362	9.86190665306e-05
5585	257132	0.0217203615264	1636966	4.82600127309e-05
9889	174357	0.0567169657656	233272	6.43026166878e-05
582	20717	0.0280928705894	468659	5.33436891215e-05
1505	51749	0.0290826875882	375994	7.71288903546e-05
11431	355217	0.0321803292072	473301	6.54974318668e-05
22	133	0.165413533835	1502342	9.0525326457e-05
185	3507	0.052751639578	99138	0.000161391192076
532	18264	0.0291283399036	44078	0.000226870547666
31177	368745	0.0845489430365	373948	0.000203236813675
398	1784	0.223094170404	1260610	0.00011819674602
33326	560967	0.0594081291769	150432	7.31227398426e-05
6719	161439	0.0416194352046	1234126	0.000116681765071
4246	66626	0.0637288746135	164660	0.000127535527754
8814	223025	0.0395202331577	806332	0.000212071454438
205	8899	0.0230362962131	229220	0.000122153389757
3003	68878	0.0435988269114	169407	7.08353255769e-05
549	14324	0.0383272828819	304187	9.20486411319e-05
41970	613387	0.068423360782	434615	0.000186371846347
180	1853	0.0971397733405	233298	6.00090870903e-05
244	8147	0.0299496747269	175963	7.95621806857e-05
8606	154216	0.0558048451523	121914	0.000205062585101
9177	122722	0.074778768273	77326	0.000155187129814
0	988	0.0	375638	5.32427496686e-05
23283	354380	0.0657006603081	542600	0.000178768890527
8825	172565	0.0511401500884	205255	0.000204623517088
11297	138065	0.081823778655	221816	0.000108197785552
111	3049	0.0364053788127	766845	5.99860467239e-05
17730	101410	0.174834828912	630428	5.39316147125e-05
2033	31193	0.0651748789793	394504	5.32313994281e-05
2930	25284	0.115883562727	358506	4.46296575232e-05
764	19222	0.0397461242327	119269	0.000134150533668
2559	41028	0.0623720386078	777880	8.35604463413e-05
136	479	0.283924843424	1232896	0.00013464233804
9781	207026	0.0472452735405	414360	7.9640891978e-05
12467	265242	0.0470023601089	626608	3.35137757577e-05
17746	181481	0.0977843410605	186386	6.43825180003e-05
51	392	0.130102040816	243533	5.33808559826e-05
923	51814	0.0178137183001	562957	5.68427073471e-05
28	1901	0.0147290899527	278936	6.45309318267e-05
1500	14127	0.106179655978	134255	0.000111727682395
4478	28576	0.156704927212	212561	6.58634462578e-05
48	2980	0.0161073825503	533645	5.05954332937e-05
0	35	0.0	88514	0.000158167069616
86	5819	0.014779171679	358286	5.30302607414e-05
587	7930	0.0740226986129	114957	0.000104386857695
0	169	0.0	816608	6.00043105137e-05
400	29703	0.0134666532	1561562	3.77826816995e-05
42	5322	0.00789177001127	359353	3.89589067018e-05
4297	81037	0.0530251613461	441177	7.47999102401e-05
3113	93241	0.0333866003153	164957	0.000109119346254
65	1548	0.0419896640827	632025	0.000131323919149
0	491	0.0	126430	0.000166099818081
1798	25887	0.0694557113609	164537	6.68542637826e-05
329	10861	0.0302918699936	380338	4.99555658388e-05
5707	92745	0.0615343145183	482577	4.35163714806e-05
18173	140389	0.129447463833	298258	3.35280193658e-05
22949	297525	0.0771330140324	120622	0.000116065062758
3478	70355	0.0494350081728	401591	3.4861339024e-05
8056	88009	0.0915360928996	293536	5.11010574512e-05
21773	228775	0.0951721123374	126124	0.000103073166091
12	634	0.018927444795	669094	5.82877742141e-05
2821	79524	0.035473567728	448617	0.00015603510344
882	17240	0.0511600928074	52756	0.00018955189931
720	2035	0.353808353808	938405	7.13977440444e-05
115	3228	0.0356257744734	1860274	4.94550802731e-05
145	4436	0.0326871055005	886052	3.49866599252e-05
25478	522911	0.0487233965245	2519625	5.79451307238e-05
306	3356	0.0911799761621	754792	1.58984196971e-05
169	3014	0.0560716655607	154399	9.06741623974e-05
238	5523	0.04309252218	835545	3.82983561627e-05
29932	419988	0.0712687029153	4447577	2.74306661807e-05
1043	27653	0.0377174266806	252439	6.73430016757e-05
12797	225441	0.0567642975324	295039	3.72832066269e-05
0	123	0.0	356494	7.85426963708e-05
23593	353530	0.0667354962804	1150996	2.519556975e-05
48	1019	0.0471050049068	267018	5.24309222599e-05
294	7821	0.0375911008822	1092888	6.03904517206e-05
4429	47448	0.0933442926994	240500	4.9896049896e-05
570	13261	0.042983183772	233479	4.71134448923e-05
130	533	0.243902439024	332593	3.60801339776e-05
14	2029	0.00689995071464	1139045	2.45819963215e-05
150	13345	0.0112401648558	363494	3.02618475133e-05
1013	17052	0.0594065212292	182499	6.02743028729e-05
117	913	0.128148959474	246199	8.52968533585e-05
17	1366	0.0124450951684	95955	0.00011463706946
788	9431	0.0835542360301	445006	2.69659285493e-05
3598	59528	0.060442144873	93979	0.000127688100533
11414	85851	0.132951276048	450879	4.65756888212e-05
24135	246996	0.0977141330224	450441	5.99412575676e-05
25415	327032	0.077714107488	831161	6.015681679e-05
11	80	0.1375	759417	3.42367895372e-05
420	13887	0.0302441131994	484418	3.09649930432e-05
11090	236058	0.0469799794966	516929	3.28865279371e-05
3135	11194	0.280060746829	957913	8.76906357884e-05
4047	60309	0.0671044122768	194986	6.66714533351e-05
788	1422	0.554149085795	395335	5.8178506836e-05
97	1732	0.0560046189376	169639	7.07384504742e-05
239	10812	0.0221050684425	110394	0.000235520046379
25258	499491	0.0505674776923	96827	0.000134260072087
1223	12321	0.0992614235857	190151	0.000110438546208
